,activity_vector,freezing_vector
3081,0.4043740602100698,0
3082,0.37754810548409934,0
3083,0.39392012687384126,0
3084,0.3933821959707967,0
3085,0.4260293060635378,0
3086,0.41132091978629803,0
3087,0.40855760930817286,0
3088,0.38282161536046294,0
3089,0.3852334549786045,0
3090,0.4115229970786921,0
3091,0.40574199124049876,0
3092,0.4238598478376845,0
3093,0.4263124985270298,0
3094,0.40106510150160246,0
3095,0.4134323703819923,0
3096,0.42605871163303083,0
3097,0.4206983458941824,0
3098,0.435991369170165,0
3099,0.4115645213070947,0
3100,0.4189066177226738,0
3101,0.4211614016346435,0
3102,0.4036136165750093,0
3103,0.40012703789320336,0
3104,0.39422322269365206,0
3105,0.41295659838138443,0
3106,0.43146537624205245,0
3107,0.4178473313260594,0
3108,0.43908640855921427,0
3109,0.40887776581950047,0
3110,0.4241552849332262,0
3111,0.4051716803007333,0
3112,0.4083672496733577,0
3113,0.3934725646564069,0
3114,0.36631685866731795,0
3115,0.3814067494224723,0
3116,0.39364608168858095,0
3117,0.4034493212157717,0
3118,0.37664525729524395,0
3119,0.36519529656092137,0
3120,0.38993704490547026,0
3121,0.39492315166085296,0
3122,0.39680286971687034,0
3123,0.38622493607700825,0
3124,0.37421634526149594,0
3125,0.3763861074153708,0
3126,0.3686512486526,0
3127,0.3929199032183764,0
3128,0.38547613529737224,0
3129,0.39918538317159485,0
3130,0.38498502101761795,0
3131,0.3873375613967259,0
3132,0.3862377851422481,0
3133,0.38124936946284016,0
3134,0.38738035639613294,0
3135,0.37307867792711313,0
3136,0.3696068430226114,0
3137,0.3673012790668421,0
3138,0.3705533152570643,0
3139,0.3844300800939509,0
3140,0.39514294386860077,0
3141,0.4031684673324847,0
3142,0.38267177513606687,0
3143,0.37647090734786604,0
3144,0.38671177829111897,0
3145,0.38289071039057354,0
3146,0.3671640077150091,0
3147,0.3557564674961084,0
3148,0.3344602299977075,0
3149,0.3639455629652077,0
3150,0.38651189632226607,0
3151,0.3782422213034367,0
3152,0.38308045643117217,0
3153,0.4044733738418357,0
3154,0.3874609261115976,0
3155,0.3881664334004728,0
3156,0.3592693254659002,0
3157,0.4025889436347479,0
3158,0.4031909693014304,0
3159,0.41832393660241557,0
3160,0.41839457980721206,0
3161,0.42752495118256034,0
3162,0.4411690728795287,0
3163,0.4330910415307738,0
3164,0.44543090894628584,0
3165,0.4477177151092259,0
3166,0.4395868696250093,0
3167,0.4293351625931614,0
3168,0.439442907864656,0
3169,0.4356143202646499,0
3170,0.41600769781993924,0
3171,0.43017211349971013,0
3172,0.43621737362872715,0
3173,0.41705632946662385,0
3174,0.43850160449986797,0
3175,0.4416279269347214,0
3176,0.4062400698597134,0
3177,0.4186415419367629,0
3178,0.4472702903724515,0
3179,0.4053789165039241,0
3180,0.418563344204881,0
3181,0.4253398878010147,0
3182,0.4596889908397978,0
3183,0.44665723386982803,0
3184,0.4340217960900315,0
3185,0.4777533272957354,0
3186,0.4670699844832188,0
3187,0.447331455579214,0
3188,0.46396181085791954,0
3189,0.46480238744898666,0
3190,0.4706962003124222,0
3191,0.4682840985821928,0
3192,0.47690193847035545,0
3193,0.47007775867180973,0
3194,0.4534110352015444,0
3195,0.45180688954702636,0
3196,0.4628690296581374,0
3197,0.49535054248300886,0
3198,0.4630049990229403,0
3199,0.47977371874577024,0
3200,0.48719843145855596,0
3201,0.4851208956106355,0
3202,0.46207402666645264,0
3203,0.45157902653143067,0
3204,0.4576938979427599,0
3205,0.45489103921893015,0
3206,0.4573492607049829,0
3207,0.46900298233330273,0
3208,0.4711157828614031,0
3209,0.48371469131041517,0
3210,0.4721206794339746,0
3211,0.48177820209709543,0
3212,0.5086469807534808,0
3213,0.503447578566168,0
3214,0.5190751214369806,0
3215,0.5390908431681354,0
3216,0.5248368919303446,0
3217,0.5407462832674594,0
3218,0.5501439085552983,0
3219,0.5370581463913512,0
3220,0.5211979096742404,0
3221,0.5362107452654181,0
3222,0.5534295359307808,0
3223,0.5509849877063155,0
3224,0.5353040507002149,0
3225,0.5445128442752686,0
3226,0.5601145588006113,0
3227,0.5625979674403132,0
3228,0.5553949432091528,0
3229,0.5728548558301084,0
3230,0.6001096904632277,0
3231,0.6132152768747247,0
3232,0.6342097573589838,0
3233,0.6288469356479928,0
3234,0.6189542499652776,0
3235,0.6508698084702349,0
3236,0.6612616369196024,0
3237,0.6857631002728874,0
3238,0.7017147052995307,0
3239,0.7275219588678478,0
3240,0.7400056270095713,0
3241,0.7267568659825235,0
3242,0.7380669455064471,0
3243,0.7504346640583249,0
3244,0.7393322646543964,0
3245,0.748455865921691,0
3246,0.746239793173412,0
3247,0.7247901357578659,0
3248,0.7185204933463047,0
3249,0.6975477326322184,0
3250,0.6823749349111691,0
3251,0.6961828162706409,0
3252,0.6977130078562841,0
3253,0.7159163296835664,0
3254,0.6959012665272295,0
3255,0.6802511870801989,0
3256,0.6807827840624716,0
3257,0.6851239845968518,0
3258,0.7181071021093001,0
3259,0.6987370402897832,0
3260,0.7088792984976413,0
3261,0.7291937986914278,0
3262,0.7017977755473065,0
3263,0.7264203103708947,0
3264,0.7067370069554867,0
3265,0.7092975955222058,0
3266,0.7320314704277456,0
3267,0.7547223492897905,0
3268,0.750834635294101,0
3269,0.7575810402165827,0
3270,0.7913665908646054,0
3271,0.806850720735777,0
3272,0.8087523153686824,0
3273,0.7908734709026781,0
3274,0.7980395117426554,0
3275,0.810250662033351,0
3276,0.8132625562847076,0
3277,0.7950402684069362,0
3278,0.7936592515887384,0
3279,0.8132959012019656,0
3280,0.7991775827463656,0
3281,0.8205704590819973,0
3282,0.8056848984258448,0
3283,0.7978055069648887,0
3284,0.817686686541018,0
3285,0.842708196918535,0
3286,0.8135005660831013,0
3287,0.8064463328160648,0
3288,0.7725986577261106,0
3289,0.7627117616024931,0
3290,0.7837427904472619,0
3291,0.7648425723755049,0
3292,0.7441655133780584,0
3293,0.7224126071932372,0
3294,0.7299023243601536,0
3295,0.7295067938301931,0
3296,0.7375934683579213,0
3297,0.7076372169057622,0
3298,0.711067155025459,0
3299,0.7266309299298627,0
3300,0.7450520702484771,0
3301,0.7329275754735417,0
3302,0.6510002045462387,0
