,activity_vector,freezing_vector
3094,0.7247031145042417,0
3095,0.7180616217367428,0
3096,0.7373674316831886,0
3097,0.7572644075306894,0
3098,0.709298083566571,0
3099,0.730159068472886,0
3100,0.7216406554299619,0
3101,0.7283255478569338,0
3102,0.7158140838722331,0
3103,0.691642996802612,0
3104,0.6929032707096534,0
3105,0.7104262124946111,0
3106,0.7206662370530194,0
3107,0.7120404061782734,0
3108,0.7186663244620035,0
3109,0.7304694942878257,0
3110,0.7088139068728434,0
3111,0.7206717601347797,0
3112,0.7312909254553784,0
3113,0.7110920010593946,0
3114,0.7039764499339395,0
3115,0.7071643253964849,0
3116,0.7174278589405028,0
3117,0.6796952321543849,0
3118,0.7023354384907352,0
3119,0.7155095796005139,0
3120,0.7209657722356659,0
3121,0.7105723439217662,0
3122,0.7326142033294821,0
3123,0.724554524340233,0
3124,0.7206833748605304,0
3125,0.7386722282322041,0
3126,0.7341264542583396,0
3127,0.7340307187846853,0
3128,0.7331597552043828,0
3129,0.7777061866578004,0
3130,0.7671240383370327,0
3131,0.7949131728538797,0
3132,0.7764316578294613,0
3133,0.7725413870618285,0
3134,0.8164776473550531,0
3135,0.7851180246660385,0
3136,0.7536058287056182,0
3137,0.8012849118899179,0
3138,0.7712117215465434,0
3139,0.7853588717853471,0
3140,0.813985635454341,0
3141,0.8250859604564195,0
3142,0.7631016416746039,0
3143,0.747700713899257,0
3144,0.7424045019425431,0
3145,0.7395371021361737,0
3146,0.7135096281675497,0
3147,0.715445946543744,0
3148,0.7167717748805048,0
3149,0.6723344936260075,0
3150,0.6804839243002425,0
3151,0.6870115495836671,0
3152,0.6580775367019825,0
3153,0.6585692446746113,0
3154,0.6613793694230401,0
3155,0.6750819653880904,0
3156,0.6939283938690807,0
3157,0.6973531620362958,0
3158,0.7283738922916625,0
3159,0.7326041017128165,0
3160,0.7496096070531126,0
3161,0.7557309995938933,0
3162,0.7870575517887747,0
3163,0.7677644266895639,0
3164,0.7691163203665932,0
3165,0.7834853800309645,0
3166,0.7562361809764546,0
3167,0.7728357292419744,0
3168,0.7859033813890421,0
3169,0.7838082532740847,0
3170,0.8184164802964071,0
3171,0.783877868795737,0
3172,0.7875480493272209,0
3173,0.7965780533349444,0
3174,0.7850878293326313,0
3175,0.7529230239152891,0
3176,0.7569486206652154,0
3177,0.733327944129373,0
3178,0.7200425676725855,0
3179,0.7254182569103921,0
3180,0.7104673804880401,0
3181,0.7193170188000227,0
3182,0.7235319147677963,0
3183,0.6900926503086419,0
3184,0.6660741541632386,0
3185,0.7341764027088228,0
3186,0.691891324544461,0
3187,0.7033137640499337,0
3188,0.660893625717406,0
3189,0.6718778430416366,0
3190,0.6793191769752215,0
3191,0.6729083263474491,0
3192,0.641547602787488,0
3193,0.663915580603776,0
3194,0.6794730210555753,0
3195,0.6896975317932454,0
3196,0.7189769024600419,0
3197,0.7065522928900043,0
3198,0.7312409390327566,0
3199,0.7484489205798329,0
3200,0.7482844526534865,0
3201,0.7451078527718484,0
3202,0.735253768941067,0
3203,0.7449157401932364,0
3204,0.7239731898715098,0
3205,0.7226835373632997,0
3206,0.7054868397490773,0
3207,0.6938213094811032,0
3208,0.6772363088614044,0
3209,0.6516159863589406,0
3210,0.668013989955004,0
3211,0.6590664710750642,0
3212,0.6669884257291981,0
3213,0.6267810870215734,0
3214,0.6354824067084128,0
3215,0.6335535749993043,0
3216,0.6314084907653377,0
3217,0.6583925299832598,0
3218,0.6338538870756844,0
3219,0.608678916041951,0
3220,0.6444418478520936,0
3221,0.6448502078509033,0
3222,0.6559716665509236,0
3223,0.6259067349544335,0
3224,0.6284624210638357,0
3225,0.6023906436421388,0
3226,0.5968522587120433,0
3227,0.6109675825596652,0
3228,0.6507725120577014,0
3229,0.6340931854769902,0
3230,0.6293637276420688,0
3231,0.6549638496078155,0
3232,0.6861968906905802,0
3233,0.6953440401229165,0
3234,0.6942942991339127,0
3235,0.6876374758369859,0
3236,0.631331033418547,0
3237,0.6453265909630462,0
3238,0.6408401592160934,0
3239,0.6397922061667419,0
3240,0.6115404171770774,0
3241,0.6271741671375128,0
3242,0.6465056348080747,0
3243,0.614522146921893,0
3244,0.6066878572718278,0
3245,0.6319980489327863,0
3246,0.6205194119614558,0
3247,0.6308354241282693,0
3248,0.564264264182819,0
3249,0.5415214581251554,0
3250,0.5717131951905456,0
3251,0.5846284091265866,0
3252,0.5874279685997894,0
3253,0.6062319522691766,0
3254,0.6094027853027788,0
3255,0.6043796186357978,0
3256,0.6140962739913238,0
3257,0.6245905509730159,0
3258,0.6123786080048382,0
3259,0.58122677104229,0
3260,0.5956624366036313,0
3261,0.5993451459379271,0
3262,0.6211636898315835,0
3263,0.6346985859948826,0
3264,0.6327479335910399,0
3265,0.6143614420649843,0
3266,0.6044375843589618,0
3267,0.5887173523469595,0
3268,0.5959191720655946,0
3269,0.6086324578728893,0
3270,0.6500140765600642,0
3271,0.6556313895586336,0
3272,0.6712259806666433,0
3273,0.6448709937550643,0
3274,0.6634063449449336,0
3275,0.7059382254697656,0
3276,0.7079828132701798,0
3277,0.684505834066722,0
3278,0.6834019973403899,0
3279,0.6625246388007549,0
3280,0.663575873733576,0
3281,0.6732577718864079,0
3282,0.6454869896789414,0
3283,0.6398607122366752,0
3284,0.607035506479481,0
3285,0.6227502263047827,0
3286,0.6016653405565708,0
3287,0.5979244747992105,0
3288,0.5901448655237812,0
3289,0.6015072599585265,0
3290,0.5889776211723807,0
3291,0.5897331927091127,0
3292,0.591230593284239,0
3293,0.5778291274404098,0
3294,0.584435278168692,0
3295,0.5840311944034516,0
3296,0.5690867075481869,0
3297,0.5923135897292323,0
3298,0.5967810675268304,0
3299,0.6149603471442586,0
3300,0.6071503397245946,0
3301,0.5856197621018553,0
3302,0.5271549853578283,0
3303,0.5026859635589154,0
